New Test Case
21:32:9,10.90
21:32:9,10.91
21:32:10,10.90
21:32:10,10.91
21:32:10,10.90
21:32:10,10.92
21:32:10,10.91
21:32:10,10.91
21:32:10,10.90
21:32:10,10.90
21:32:10,10.90
21:32:10,10.91
21:32:10,10.90
21:32:10,10.90
21:32:10,10.90
21:32:10,10.91
21:32:10,10.91
21:32:10,10.90
21:32:10,10.89
21:32:10,10.89
21:32:10,10.89
21:32:10,10.88
21:32:10,10.90
21:32:10,10.89
21:32:10,10.90
21:32:10,10.90
21:32:10,10.89
21:32:10,10.92
21:32:10,10.92
21:32:10,10.91
21:32:10,10.91
21:32:10,10.90
21:32:10,10.89
21:32:10,10.90
21:32:10,10.89
21:32:10,10.90
21:32:10,10.90
21:32:10,10.90
21:32:10,10.91
21:32:10,10.90
21:32:10,10.90
21:32:10,10.90
21:32:11,10.90
21:32:11,10.91
21:32:11,10.90
21:32:11,10.89
21:32:11,10.90
21:32:11,10.89
21:32:11,10.90
21:32:11,10.90
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.89
21:32:11,10.90
21:32:11,10.90
21:32:11,10.90
21:32:11,10.90
21:32:11,10.91
21:32:11,10.93
21:32:11,10.91
21:32:11,10.89
21:32:11,10.90
21:32:11,10.90
21:32:11,10.90
21:32:11,10.89
21:32:11,10.88
21:32:11,10.89
21:32:11,10.89
21:32:11,10.90
21:32:11,10.89
21:32:11,10.90
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.91
21:32:11,10.90
21:32:11,10.90
21:32:11,10.90
21:32:12,10.89
21:32:12,10.89
21:32:12,10.90
21:32:12,10.90
21:32:12,10.89
21:32:12,10.92
21:32:12,10.92
21:32:12,10.92
21:32:12,10.89
21:32:12,10.90
21:32:12,10.89
21:32:12,10.89
21:32:12,10.90
21:32:12,10.89
21:32:12,10.91
21:32:12,10.92
21:32:12,10.91
21:32:12,10.89
21:32:12,10.90
21:32:12,10.90
21:32:12,10.90
21:32:12,10.90
21:32:12,10.90
21:32:12,10.91
21:32:12,10.90
21:32:12,10.91
21:32:12,10.91
21:32:12,10.89
21:32:12,10.91
21:32:12,10.89
21:32:12,10.91
21:32:12,10.90
21:32:12,10.91
21:32:12,10.91
21:32:12,10.91
21:32:12,10.90
21:32:12,10.90
21:32:12,10.89
21:32:12,10.90
21:32:12,10.90
21:32:12,10.90
21:32:13,10.91
21:32:13,10.90
21:32:13,10.90
21:32:13,10.90
21:32:13,10.90
21:32:13,10.90
21:32:13,10.89
21:32:13,10.89
21:32:13,10.89
21:32:13,10.90
21:32:13,10.90
21:32:13,10.90
21:32:13,10.89
21:32:13,10.89
21:32:13,10.90
21:32:13,10.91
21:32:13,10.90
21:32:13,10.91
21:32:13,10.89
21:32:13,10.90
21:32:13,10.91
21:32:13,10.90
21:32:13,10.90
21:32:13,10.89
21:32:13,10.89
21:32:13,10.89
21:32:13,10.90
21:32:13,10.90
21:32:13,10.89
21:32:13,10.90
21:32:13,10.91
21:32:13,10.90
21:32:13,10.91
21:32:13,10.90
21:32:13,10.89
21:32:13,10.89
21:32:13,10.89
21:32:13,10.90
21:32:13,10.89
21:32:13,10.90
21:32:14,10.89
21:32:14,10.90
21:32:14,10.91
21:32:14,10.91
21:32:14,10.90
21:32:14,10.90
21:32:14,10.90
21:32:14,10.90
21:32:14,10.90
21:32:14,10.90
21:32:14,10.89
21:32:14,10.89
21:32:14,10.89
21:32:14,10.87
21:32:14,10.90
21:32:14,10.89
21:32:14,10.89
21:32:14,10.89
21:32:14,10.90
21:32:14,10.90
21:32:14,10.91
21:32:14,10.89
21:32:14,10.90
21:32:14,10.90
21:32:14,10.89
21:32:14,10.90
21:32:14,10.90
21:32:14,10.90
21:32:14,10.90
21:32:14,10.89
21:32:14,10.89
21:32:14,10.90
21:32:14,10.91
21:32:14,10.91
21:32:14,10.89
21:32:14,10.90
21:32:14,10.90
21:32:14,10.89
21:32:14,10.90
21:32:14,10.89
21:32:14,10.89
21:32:14,10.88
21:32:15,10.88
21:32:15,10.89
21:32:15,10.89
21:32:15,10.89
21:32:15,10.89
21:32:15,10.90
21:32:15,10.90
21:32:15,10.90
21:32:15,10.90
21:32:15,10.90
21:32:15,10.89
21:32:15,10.90
21:32:15,10.91
21:32:15,10.91
21:32:15,10.89
21:32:15,10.90
21:32:15,10.89
21:32:15,10.89
21:32:15,10.90
21:32:15,10.90
21:32:15,10.89
21:32:15,10.89
21:32:15,10.90
21:32:15,10.90
21:32:15,10.90
21:32:15,10.88
21:32:15,10.89
21:32:15,10.90
21:32:15,10.89
21:32:15,10.89
21:32:15,10.89
21:32:15,10.90
21:32:15,10.89
21:32:15,10.90
21:32:15,10.90
21:32:15,10.90
21:32:15,10.90
21:32:15,10.89
21:32:15,10.90
21:32:15,10.89
21:32:15,10.89
21:32:15,10.89
21:32:16,10.89
21:32:16,10.88
21:32:16,10.90
21:32:16,10.90
21:32:16,10.90
21:32:16,10.90
21:32:16,10.90
21:32:16,10.90
21:32:16,10.89
21:32:16,10.89
21:32:16,10.88
21:32:16,10.90
21:32:16,10.89
21:32:16,10.89
21:32:16,10.89
21:32:16,10.90
21:32:16,10.89
21:32:16,10.91
21:32:16,10.89
21:32:16,10.90
21:32:16,10.90
21:32:16,10.89
21:32:16,10.88
21:32:16,10.89
21:32:16,10.90
21:32:16,10.89
21:32:16,10.88
21:32:16,10.89
21:32:16,10.90
21:32:16,10.90
21:32:16,10.89
21:32:16,10.90
21:32:16,10.89
21:32:16,10.90
21:32:16,10.90
21:32:16,10.89
21:32:16,10.90
21:32:16,10.90
21:32:16,10.88
21:32:16,10.88
21:32:16,10.90
21:32:16,10.90
21:32:17,10.90
21:32:17,10.88
21:32:17,10.90
21:32:17,10.89
21:32:17,10.90
21:32:17,10.90
21:32:17,10.89
21:32:17,10.90
21:32:17,10.90
21:32:17,10.89
21:32:17,10.89
21:32:17,10.89
21:32:17,10.90
21:32:17,10.90
21:32:17,10.88
21:32:17,10.90
21:32:17,10.89
21:32:17,10.90
21:32:17,10.90
21:32:17,10.90
21:32:17,10.90
21:32:17,10.89
21:32:17,10.89
21:32:17,10.90
21:32:17,10.89
21:32:17,10.89
21:32:17,10.89
21:32:17,10.89
21:32:17,10.88
21:32:17,10.89
21:32:17,10.90
21:32:17,10.90
21:32:17,10.89
21:32:17,10.88
21:32:17,10.89
21:32:17,10.89
21:32:17,10.89
21:32:17,10.90
21:32:17,10.90
21:32:17,10.88
21:32:17,10.88
21:32:18,10.90
21:32:18,10.89
21:32:18,10.89
21:32:18,10.90
21:32:18,10.90
21:32:18,10.89
21:32:18,10.90
21:32:18,10.88
21:32:18,10.89
21:32:18,10.89
21:32:18,10.88
21:32:18,10.90
21:32:18,10.88
21:32:18,10.90
21:32:18,10.90
21:32:18,10.89
21:32:18,10.90
21:32:18,10.89
21:32:18,10.89
21:32:18,10.89
21:32:18,10.89
21:32:18,10.90
21:32:18,10.89
21:32:18,10.88
21:32:19,10.89
21:32:19,10.90
21:32:19,10.89
21:32:19,10.90
21:32:19,10.90
21:32:19,10.88
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:19,10.87
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:19,10.89
21:32:19,10.88
21:32:19,10.90
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:19,10.89
21:32:19,10.89
21:32:19,10.88
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:19,10.89
21:32:19,10.89
21:32:19,10.90
21:32:20,10.90
21:32:20,10.88
21:32:20,10.88
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.88
21:32:20,10.90
21:32:20,10.89
21:32:20,10.89
21:32:20,10.90
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.88
21:32:20,10.90
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.89
21:32:20,10.90
21:32:20,10.90
21:32:20,10.90
21:32:20,10.90
21:32:20,10.88
21:32:20,10.89
21:32:20,10.89
21:32:20,10.90
21:32:20,10.89
21:32:20,10.90
21:32:20,10.88
21:32:20,10.89
21:32:20,10.89
21:32:20,10.90
21:32:20,10.89
21:32:21,10.89
21:32:21,10.89
21:32:21,10.90
21:32:21,10.89
21:32:21,10.88
21:32:21,10.89
21:32:21,10.88
21:32:21,10.89
21:32:21,10.89
21:32:21,10.88
21:32:21,10.88
21:32:21,10.89
21:32:21,10.89
21:32:21,10.89
Ending Test Case
New Test Case
21:32:2,13.62
21:32:3,13.90
21:32:3,14.39
21:32:3,13.82
21:32:3,13.81
21:32:3,13.83
21:32:3,13.82
21:32:3,13.81
21:32:3,13.82
21:32:3,13.81
21:32:3,13.80
21:32:3,13.79
21:32:3,13.80
21:32:3,13.80
21:32:3,13.80
21:32:3,13.81
21:32:3,13.81
21:32:3,13.81
21:32:3,13.80
21:32:3,13.82
21:32:3,13.82
21:32:3,13.82
21:32:3,13.83
21:32:3,13.83
21:32:3,13.84
21:32:3,13.85
21:32:3,13.86
21:32:4,13.84
21:32:4,13.83
21:32:4,13.82
21:32:4,13.81
21:32:4,13.81
21:32:4,13.77
21:32:4,13.77
21:32:4,13.78
21:32:4,13.76
21:32:4,13.76
21:32:4,13.76
21:32:4,13.75
21:32:4,13.76
21:32:4,13.77
21:32:4,13.78
21:32:4,13.77
21:32:4,13.79
21:32:4,13.77
21:32:4,13.77
21:32:4,13.77
21:32:4,13.78
21:32:4,13.79
21:32:4,13.79
21:32:4,13.79
21:32:4,13.79
21:32:4,13.81
21:32:4,13.80
21:32:5,13.80
21:32:5,13.83
21:32:5,13.82
21:32:5,13.82
21:32:5,13.83
21:32:5,13.83
21:32:5,13.84
21:32:5,13.83
21:32:5,13.83
21:32:5,13.83
21:32:5,13.84
21:32:5,13.85
21:32:5,13.86
21:32:5,13.87
21:32:5,13.88
21:32:5,13.89
21:32:5,13.88
21:32:5,13.90
21:32:5,13.91
21:32:5,13.88
21:32:5,13.91
21:32:5,13.93
21:32:5,13.91
21:32:5,13.88
21:32:5,13.90
21:32:5,13.90
21:32:5,13.90
21:32:5,13.91
21:32:5,13.93
21:32:5,13.92
21:32:5,13.93
21:32:5,13.93
21:32:5,13.97
21:32:5,13.97
21:32:5,13.98
21:32:6,13.96
21:32:6,14.01
21:32:6,13.99
21:32:6,13.98
21:32:6,13.98
21:32:6,14.01
21:32:6,13.97
21:32:6,14.00
21:32:6,13.99
21:32:6,13.99
21:32:6,14.01
21:32:6,13.98
21:32:6,13.98
21:32:6,13.96
21:32:6,13.96
21:32:6,13.93
21:32:6,13.96
21:32:6,13.93
21:32:6,13.92
21:32:6,13.91
21:32:6,13.92
21:32:6,13.92
21:32:6,13.92
21:32:6,13.91
21:32:6,13.91
21:32:6,13.90
21:32:6,13.92
21:32:6,13.91
21:32:6,13.83
21:32:6,14.13
21:32:6,13.85
21:32:6,13.90
21:32:6,13.93
21:32:6,13.96
21:32:6,13.97
21:32:6,13.97
21:32:6,13.96
21:32:6,13.97
21:32:7,13.98
21:32:7,13.98
21:32:7,13.97
21:32:7,13.99
21:32:7,13.98
21:32:7,13.98
21:32:7,13.97
21:32:7,13.96
21:32:7,13.97
21:32:7,13.98
21:32:7,13.93
21:32:7,13.93
21:32:7,13.91
21:32:7,13.90
21:32:7,13.89
21:32:7,13.87
21:32:7,13.86
21:32:7,13.85
21:32:7,13.85
21:32:7,13.84
21:32:7,13.84
21:32:7,13.85
21:32:7,13.87
21:32:7,13.86
21:32:7,13.88
21:32:7,13.95
21:32:7,13.93
21:32:7,13.94
21:32:7,13.91
21:32:7,13.93
21:32:7,13.92
21:32:7,13.94
21:32:7,13.95
21:32:7,13.95
21:32:7,13.96
21:32:7,13.96
21:32:7,13.98
21:32:8,13.98
21:32:8,13.97
21:32:8,13.97
21:32:8,13.97
21:32:8,13.98
21:32:8,13.99
21:32:8,14.00
21:32:8,13.98
21:32:8,14.00
21:32:8,14.01
21:32:8,14.00
21:32:8,14.00
21:32:8,14.00
21:32:8,14.01
21:32:8,14.00
21:32:8,14.00
21:32:8,14.04
21:32:8,14.04
21:32:8,14.02
21:32:8,14.05
21:32:8,14.03
21:32:8,14.03
21:32:8,14.02
21:32:8,14.03
21:32:8,14.01
21:32:8,14.02
21:32:8,14.01
21:32:8,14.00
21:32:8,14.00
21:32:8,14.00
21:32:8,13.99
21:32:8,13.99
21:32:8,13.99
21:32:8,14.00
21:32:8,13.98
21:32:8,13.99
21:32:8,13.97
21:32:9,13.97
21:32:9,13.97
21:32:9,13.97
21:32:9,13.96
21:32:9,13.97
21:32:9,13.97
21:32:9,13.95
21:32:9,13.95
21:32:9,13.95
21:32:9,13.94
21:32:9,13.93
21:32:9,13.92
21:32:9,13.94
21:32:9,13.93
21:32:9,13.91
21:32:9,13.92
21:32:9,13.91
21:32:9,13.93
21:32:9,13.92
21:32:9,13.93
21:32:9,13.93
21:32:9,13.93
21:32:9,13.97
21:32:9,13.94
21:32:9,13.92
21:32:9,13.91
21:32:9,13.91
21:32:9,13.91
21:32:9,13.90
21:32:9,13.90
21:32:9,13.87
21:32:9,13.86
21:32:9,13.85
21:32:9,13.83
21:32:9,13.81
21:32:9,13.79
21:32:10,13.77
21:32:10,13.76
21:32:10,13.77
21:32:10,13.77
21:32:10,13.77
21:32:10,13.76
21:32:10,13.79
21:32:10,13.79
21:32:10,13.81
21:32:10,13.82
21:32:10,13.84
21:32:10,13.85
21:32:10,13.94
21:32:10,13.90
21:32:10,13.88
21:32:10,13.93
21:32:10,13.91
21:32:10,13.91
21:32:10,13.91
21:32:10,13.91
21:32:10,13.87
21:32:10,13.87
21:32:10,13.86
21:32:10,13.85
21:32:10,13.85
21:32:10,13.87
21:32:10,13.76
21:32:10,13.70
21:32:10,13.65
21:32:10,13.58
21:32:10,13.58
21:32:10,13.56
21:32:10,13.58
21:32:10,13.60
21:32:10,13.62
21:32:10,13.83
21:32:11,13.90
21:32:11,13.88
21:32:11,13.82
21:32:11,13.75
21:32:11,13.63
21:32:11,13.57
21:32:11,13.62
21:32:11,13.69
21:32:11,13.75
21:32:11,13.82
21:32:11,13.88
21:32:11,13.87
21:32:11,13.82
21:32:11,13.73
21:32:11,13.76
21:32:11,13.74
21:32:11,13.71
21:32:11,13.75
21:32:11,13.78
21:32:11,13.86
21:32:11,13.99
21:32:11,14.06
21:32:11,14.07
21:32:11,14.28
21:32:12,14.56
21:32:12,14.78
21:32:12,14.20
21:32:12,14.48
21:32:12,14.70
21:32:12,14.14
21:32:12,13.85
21:32:12,14.15
21:32:12,14.34
21:32:12,14.56
21:32:12,14.15
21:32:12,14.18
21:32:12,14.28
21:32:12,13.84
21:32:12,13.86
21:32:12,13.92
21:32:12,14.20
21:32:12,13.99
21:32:12,13.81
21:32:12,13.84
21:32:12,14.00
21:32:12,14.28
21:32:12,14.37
21:32:12,14.62
21:32:13,14.93
21:32:13,15.48
21:32:13,15.45
21:32:13,16.08
21:32:13,15.58
21:32:13,15.71
21:32:13,15.69
21:32:13,15.81
21:32:13,15.19
21:32:13,14.74
21:32:13,14.41
21:32:13,14.40
21:32:13,14.61
21:32:13,14.75
21:32:13,14.75
21:32:13,14.87
21:32:13,15.08
21:32:13,15.96
21:32:13,17.70
21:32:13,18.26
21:32:13,18.28
21:32:13,18.56
21:32:13,18.27
21:32:13,17.95
21:32:13,19.70
21:32:13,21.86
21:32:13,23.86
21:32:13,25.97
21:32:13,27.64
21:32:13,26.55
21:32:13,25.74
21:32:13,25.81
21:32:13,26.07
21:32:13,27.83
21:32:14,31.12
21:32:14,33.55
21:32:14,35.65
21:32:14,38.46
21:32:14,40.45
21:32:14,42.08
21:32:14,43.31
21:32:14,45.53
21:32:14,47.59
21:32:14,49.10
21:32:14,48.68
21:32:14,47.55
21:32:14,47.09
21:32:14,46.89
21:32:14,46.43
21:32:14,45.74
21:32:14,45.07
21:32:14,44.68
21:32:14,44.19
21:32:14,43.87
21:32:14,43.83
21:32:14,43.45
21:32:14,42.89
21:32:14,42.38
21:32:14,42.07
21:32:14,41.79
21:32:14,41.65
21:32:14,41.53
21:32:14,41.84
21:32:14,42.05
21:32:14,42.01
21:32:14,42.05
21:32:14,41.90
21:32:14,41.15
21:32:14,40.36
21:32:15,40.22
21:32:15,40.64
21:32:15,41.00
21:32:15,41.32
21:32:15,41.69
21:32:15,42.08
21:32:15,41.79
21:32:15,41.16
21:32:15,40.42
21:32:15,39.68
21:32:15,38.30
21:32:15,36.73
21:32:15,36.94
21:32:15,38.21
21:32:15,40.10
21:32:15,40.20
21:32:15,39.23
21:32:15,37.09
21:32:15,35.10
21:32:15,33.06
21:32:15,30.74
21:32:15,29.91
21:32:15,28.99
21:32:15,27.99
21:32:15,28.08
21:32:15,28.49
21:32:15,28.49
21:32:15,27.91
21:32:15,27.01
21:32:15,25.65
21:32:15,24.54
21:32:15,23.76
21:32:15,24.21
21:32:16,25.59
21:32:16,27.93
21:32:16,29.53
21:32:16,30.32
21:32:16,32.02
21:32:16,32.26
21:32:16,30.68
21:32:16,27.39
21:32:16,24.15
21:32:16,21.93
21:32:16,20.79
21:32:16,21.01
21:32:16,22.67
21:32:16,24.14
21:32:16,24.84
21:32:16,24.38
21:32:16,23.04
21:32:16,21.49
21:32:16,20.87
21:32:16,20.60
21:32:16,20.65
21:32:16,21.12
21:32:16,22.40
21:32:16,23.34
21:32:16,23.98
21:32:16,25.38
21:32:16,26.66
21:32:16,26.75
21:32:16,22.20
21:32:16,19.36
21:32:16,17.13
21:32:16,16.19
21:32:16,15.62
21:32:17,15.31
21:32:17,14.90
21:32:17,14.58
21:32:17,14.50
21:32:17,14.46
21:32:17,14.46
21:32:17,14.40
21:32:17,14.27
21:32:17,14.31
21:32:17,14.08
21:32:17,14.04
21:32:17,14.08
21:32:17,14.01
21:32:17,13.99
21:32:17,13.97
21:32:17,13.92
21:32:17,13.86
21:32:17,13.95
21:32:17,13.87
21:32:17,13.86
21:32:17,13.87
21:32:17,13.94
21:32:17,14.06
21:32:17,13.97
21:32:17,14.19
21:32:17,14.00
21:32:17,14.02
21:32:17,13.94
21:32:17,14.06
21:32:17,14.09
21:32:18,14.02
21:32:18,14.01
21:32:18,13.95
21:32:18,13.93
21:32:18,13.93
21:32:18,13.89
21:32:18,13.99
21:32:18,14.05
21:32:18,14.06
21:32:18,14.07
21:32:18,14.10
21:32:18,14.14
21:32:18,14.10
21:32:18,14.08
21:32:18,14.11
21:32:18,14.03
21:32:18,13.98
21:32:18,13.96
21:32:18,13.93
21:32:18,13.92
21:32:18,13.90
21:32:18,13.96
21:32:18,13.94
21:32:18,14.03
21:32:18,14.03
21:32:18,14.02
21:32:18,14.02
21:32:19,14.02
21:32:19,14.03
21:32:19,14.05
21:32:19,14.05
21:32:19,14.03
21:32:19,14.00
21:32:19,14.00
21:32:19,13.99
21:32:19,13.99
21:32:19,13.98
21:32:19,13.96
21:32:19,13.97
21:32:19,13.97
21:32:19,13.99
21:32:19,14.01
21:32:19,14.01
21:32:19,14.02
21:32:19,14.01
21:32:19,14.00
21:32:19,14.01
21:32:19,14.01
21:32:19,14.03
21:32:19,14.01
21:32:19,14.00
21:32:19,13.97
21:32:19,14.00
21:32:19,13.98
21:32:19,13.95
21:32:19,13.97
21:32:19,13.98
21:32:19,13.98
21:32:20,13.98
21:32:20,14.00
21:32:20,14.00
21:32:20,14.01
21:32:20,14.00
21:32:20,13.96
21:32:20,13.93
21:32:20,13.88
21:32:20,13.87
21:32:20,13.87
21:32:20,13.83
21:32:20,13.84
21:32:20,13.85
21:32:20,13.88
21:32:20,13.87
21:32:20,13.87
21:32:20,13.84
21:32:20,13.84
21:32:20,13.96
21:32:20,13.96
21:32:20,13.95
21:32:20,13.95
21:32:20,13.97
21:32:20,13.97
21:32:20,13.97
21:32:20,13.96
21:32:20,13.95
21:32:20,13.92
21:32:20,13.88
21:32:20,13.79
21:32:20,13.78
21:32:21,13.88
21:32:21,13.89
21:32:21,13.91
21:32:21,13.93
21:32:21,13.97
21:32:21,14.02
21:32:21,13.94
21:32:21,14.10
21:32:21,13.99
21:32:21,14.08
21:32:21,14.03
21:32:21,14.04
21:32:21,14.06
21:32:21,14.04
21:32:21,14.04
21:32:21,14.02
21:32:21,14.03
21:32:21,14.02
21:32:21,14.02
21:32:21,13.99
21:32:21,13.98
21:32:21,13.98
21:32:21,13.96
21:32:21,13.97
21:32:21,13.96
21:32:21,14.00
21:32:21,14.00
21:32:21,14.01
21:32:21,14.02
21:32:22,14.03
21:32:22,14.01
21:32:22,14.02
21:32:22,14.02
21:32:22,14.02
21:32:22,14.01
21:32:22,13.99
21:32:22,13.98
21:32:22,13.95
21:32:22,13.90
21:32:22,13.84
21:32:22,13.86
21:32:22,13.87
21:32:22,13.86
21:32:22,13.83
21:32:22,13.80
21:32:22,13.83
21:32:22,13.84
21:32:22,13.83
21:32:22,13.84
21:32:22,13.83
21:32:22,13.89
21:32:22,13.89
21:32:22,13.88
21:32:22,13.87
21:32:22,13.77
21:32:22,13.69
21:32:22,13.74
21:32:22,13.80
21:32:22,13.85
21:32:23,13.89
21:32:23,13.86
21:32:23,13.89
21:32:23,13.90
21:32:23,13.95
21:32:23,13.92
21:32:23,13.89
21:32:23,13.87
21:32:23,13.91
21:32:23,13.91
21:32:23,13.90
21:32:23,13.98
21:32:23,13.93
21:32:23,13.92
21:32:23,13.91
21:32:23,13.88
21:32:23,13.90
21:32:23,13.90
21:32:23,13.92
21:32:23,13.91
21:32:23,13.90
21:32:23,13.91
21:32:23,13.90
21:32:23,13.92
21:32:23,13.91
21:32:23,13.91
21:32:23,13.88
21:32:23,13.88
21:32:23,13.88
21:32:23,13.88
21:32:23,13.88
21:32:24,13.87
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.84
21:32:24,13.85
21:32:24,13.83
21:32:24,13.86
21:32:24,13.87
21:32:24,13.86
21:32:24,13.87
21:32:24,13.87
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.85
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.86
21:32:24,13.85
21:32:24,13.85
21:32:24,13.85
21:32:24,13.84
21:32:24,13.83
21:32:25,13.83
21:32:25,13.84
21:32:25,13.85
21:32:25,13.84
21:32:25,13.85
21:32:25,13.85
21:32:25,13.85
21:32:25,13.82
21:32:25,13.88
21:32:25,13.89
21:32:25,13.85
21:32:25,13.85
21:32:25,13.87
21:32:25,13.85
21:32:25,13.86
21:32:25,13.87
21:32:25,13.86
21:32:25,13.86
21:32:25,13.87
21:32:25,13.88
21:32:25,13.88
21:32:25,13.88
21:32:25,13.87
21:32:25,13.87
21:32:25,13.87
21:32:25,13.88
21:32:25,13.87
21:32:25,13.87
21:32:25,13.88
21:32:26,13.88
21:32:26,13.86
21:32:26,13.86
21:32:26,13.87
21:32:26,13.87
21:32:26,13.86
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.88
21:32:26,13.89
21:32:26,13.88
21:32:26,13.89
21:32:26,13.89
21:32:26,13.88
21:32:26,13.90
21:32:26,13.89
21:32:26,13.89
21:32:26,13.88
21:32:26,13.89
21:32:26,13.88
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:26,13.87
21:32:27,13.86
21:32:27,13.88
21:32:27,13.87
21:32:27,13.87
21:32:27,13.86
21:32:27,13.86
21:32:27,13.86
21:32:27,13.86
21:32:27,13.87
21:32:27,13.86
21:32:27,13.87
21:32:27,13.86
21:32:27,13.87
21:32:27,13.86
21:32:27,13.86
21:32:27,13.86
21:32:27,13.86
21:32:27,13.85
21:32:27,13.85
21:32:27,13.85
21:32:27,13.86
21:32:27,13.86
21:32:27,13.85
21:32:27,13.86
21:32:27,13.86
21:32:27,13.85
21:32:27,13.86
21:32:27,13.86
21:32:27,13.87
21:32:27,13.87
21:32:28,13.88
21:32:28,13.86
21:32:28,13.87
21:32:28,13.88
21:32:28,13.87
21:32:28,13.88
21:32:28,13.88
21:32:28,13.88
21:32:28,13.87
21:32:28,13.86
21:32:28,13.86
21:32:28,13.86
21:32:28,13.86
21:32:28,13.86
21:32:28,13.85
21:32:28,13.86
21:32:28,13.85
21:32:28,13.86
21:32:28,13.85
21:32:28,13.87
21:32:28,13.87
21:32:28,13.88
21:32:28,13.88
21:32:28,13.87
21:32:28,13.88
21:32:28,13.88
21:32:28,13.89
21:32:28,13.89
21:32:28,13.90
21:32:28,13.90
21:32:29,13.91
21:32:29,13.91
21:32:29,13.91
21:32:29,13.90
21:32:29,13.90
21:32:29,13.91
21:32:29,13.90
21:32:29,13.91
21:32:29,13.88
21:32:29,13.89
21:32:29,13.87
21:32:29,13.88
21:32:29,13.87
21:32:29,13.86
21:32:29,13.86
21:32:29,13.85
21:32:29,13.84
21:32:29,13.84
21:32:29,13.84
21:32:29,13.84
21:32:29,13.85
21:32:29,13.86
21:32:29,13.87
21:32:29,13.87
21:32:29,13.88
21:32:29,13.88
21:32:29,13.88
21:32:29,13.89
21:32:29,13.89
21:32:30,13.90
21:32:30,13.90
21:32:30,13.91
21:32:30,13.90
21:32:30,13.90
21:32:30,13.90
21:32:30,13.91
21:32:30,13.90
21:32:30,13.92
21:32:30,13.91
21:32:30,13.89
21:32:30,13.90
21:32:30,13.91
21:32:30,13.89
21:32:30,13.89
21:32:30,13.88
21:32:30,13.88
21:32:30,13.88
21:32:30,13.88
21:32:30,13.87
21:32:30,13.88
21:32:30,13.87
21:32:30,13.87
21:32:30,13.86
21:32:30,13.87
21:32:30,13.86
21:32:30,13.85
21:32:30,13.86
21:32:31,13.86
21:32:31,13.85
21:32:31,13.85
21:32:31,13.85
21:32:31,13.84
21:32:31,13.84
21:32:31,13.86
21:32:31,13.84
21:32:31,13.85
21:32:31,13.87
21:32:31,13.85
21:32:31,13.86
21:32:31,13.87
21:32:31,13.86
21:32:31,13.84
21:32:31,13.84
21:32:31,13.84
21:32:31,13.83
21:32:31,13.82
21:32:31,13.81
21:32:31,13.83
21:32:31,13.82
21:32:31,13.83
21:32:31,13.83
21:32:31,13.84
21:32:31,13.84
21:32:31,13.83
21:32:32,13.83
21:32:32,13.84
21:32:32,13.82
21:32:32,13.82
21:32:32,13.83
21:32:32,13.84
21:32:32,13.84
21:32:32,13.84
21:32:32,13.83
21:32:32,13.84
21:32:32,13.84
21:32:32,13.84
21:32:32,13.84
21:32:32,13.84
21:32:32,13.84
21:32:32,13.85
21:32:32,13.83
21:32:32,13.84
21:32:32,13.85
21:32:32,13.84
21:32:32,13.85
21:32:32,13.85
21:32:32,13.86
21:32:32,13.85
21:32:32,13.86
21:32:32,13.86
21:32:32,13.87
21:32:33,13.86
21:32:33,13.86
21:32:33,13.86
21:32:33,13.86
21:32:33,13.87
21:32:33,13.86
21:32:33,13.86
21:32:33,13.86
21:32:33,13.86
21:32:33,13.86
21:32:33,13.87
21:32:33,13.88
21:32:33,13.87
21:32:33,13.88
21:32:33,13.87
21:32:33,13.87
21:32:33,13.86
21:32:33,13.87
21:32:33,13.86
21:32:33,13.86
21:32:33,13.87
21:32:33,13.88
